Date time,time[sec],omega_t_b(X)[rad/s],omega_t_b(Y)[rad/s],omega_t_b(Z)[rad/s],q_t_i2b(0)[-],q_t_i2b(1)[-],q_t_i2b(2)[-],q_t_i2b(3)[-],torque_t_b(X)[Nm],torque_t_b(Y)[Nm],torque_t_b(Z)[Nm],h_total[Nms],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s],lat[rad],lon[rad],alt[m],gyro_omega1_c(X)[rad/s],gyro_omega1_c(Y)[rad/s],gyro_omega1_c(Z)[rad/s],gyro_omega2_c(X)[rad/s],gyro_omega2_c(Y)[rad/s],gyro_omega2_c(Z)[rad/s],GST [rad]
2020-03-04 00:00:26,26.150000000001288,0.0,0.0,-0.1,0.0,0.0,-0.9655373078764856,0.260264686614663,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.200000000001296,0.0,0.0,-0.1,0.0,0.0,-0.9661849516127342,0.257850032532669,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.250000000001304,0.0,0.0,-0.1,0.0,0.0,-0.9668265566961805,0.2554337668888111,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.30000000000131,0.0,0.0,-0.1,0.0,0.0,-0.9674621191167945,0.25301590478474156,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.35000000000132,0.0,0.0,-0.1,0.0,0.0,-0.9680916349023134,0.25059646133209085,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.400000000001327,0.0,0.0,-0.1,0.0,0.0,-0.9687151001182654,0.24817545165237243,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.450000000001335,0.0,0.0,-0.1,0.0,0.0,-0.9693325108679952,0.2457528908768891,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.500000000001343,0.0,0.0,-0.1,0.0,0.0,-0.9699438632926872,0.2433287941466377,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.55000000000135,0.0,0.0,-0.1,0.0,0.0,-0.9705491535713913,0.24090317661221503,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.60000000000136,0.0,0.0,-0.1,0.0,0.0,-0.9711483779210447,0.23847605343372266,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.650000000001366,0.0,0.0,-0.1,0.0,0.0,-0.9717415325964975,0.2360474397806727,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.700000000001374,0.0,0.0,-0.1,0.0,0.0,-0.9723286138905347,0.23361735083189245,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.750000000001382,0.0,0.0,-0.1,0.0,0.0,-0.9729096181339003,0.23118580177542997,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.80000000000139,0.0,0.0,-0.1,0.0,0.0,-0.9734845416953196,0.22875280780845894,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.850000000001398,0.0,0.0,-0.1,0.0,0.0,-0.974053380981522,0.22631838413718372,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.900000000001405,0.0,0.0,-0.1,0.0,0.0,-0.9746161324372643,0.22388254597674437,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,26.950000000001413,0.0,0.0,-0.1,0.0,0.0,-0.9751727925453513,0.22144530855112146,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:26,27.00000000000142,0.0,0.0,-0.1,0.0,0.0,-0.9757233578266592,0.21900668709304097,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.05000000000143,0.0,0.0,-0.1,0.0,0.0,-0.976267824840157,0.2165666968438791,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.100000000001437,0.0,0.0,-0.1,0.0,0.0,-0.9768061901829275,0.21412535305356695,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.150000000001445,0.0,0.0,-0.1,0.0,0.0,-0.977338450490189,0.21168267098049517,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.200000000001452,0.0,0.0,-0.1,0.0,0.0,-0.9778646024353164,0.20923866589141885,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.25000000000146,0.0,0.0,-0.1,0.0,0.0,-0.9783846427298617,0.20679335306136182,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.300000000001468,0.0,0.0,-0.1,0.0,0.0,-0.9788985681235748,0.20434674777352135,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.350000000001476,0.0,0.0,-0.1,0.0,0.0,-0.9794063754044237,0.20189886531917242,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.400000000001484,0.0,0.0,-0.1,0.0,0.0,-0.9799080613986144,0.1994497209975725,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.45000000000149,0.0,0.0,-0.1,0.0,0.0,-0.9804036229706112,0.1969993301158656,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.5000000000015,0.0,0.0,-0.1,0.0,0.0,-0.9808930570231559,0.19454770798898674,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.550000000001507,0.0,0.0,-0.1,0.0,0.0,-0.9813763604972872,0.19209486993956623,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.600000000001515,0.0,0.0,-0.1,0.0,0.0,-0.9818535303723598,0.1896408312978339,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.650000000001523,0.0,0.0,-0.1,0.0,0.0,-0.9823245636660639,0.18718560740152326,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.70000000000153,0.0,0.0,-0.1,0.0,0.0,-0.9827894574344427,0.18472921359577574,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.75000000000154,0.0,0.0,-0.1,0.0,0.0,-0.9832482087719118,0.18227166523304458,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.800000000001546,0.0,0.0,-0.1,0.0,0.0,-0.9837008148112767,0.17981297767299906,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.850000000001554,0.0,0.0,-0.1,0.0,0.0,-0.9841472727237511,0.1773531662824284,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.90000000000156,0.0,0.0,-0.1,0.0,0.0,-0.9845875797189747,0.17489224643514575,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,27.95000000000157,0.0,0.0,-0.1,0.0,0.0,-0.98502173304503,0.1724302335118922,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:27,28.000000000001577,0.0,0.0,-0.1,0.0,0.0,-0.9854497299884603,0.1699671429002405,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.050000000001585,0.0,0.0,-0.1,0.0,0.0,-0.985871567874286,0.16750298999449903,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.100000000001593,0.0,0.0,-0.1,0.0,0.0,-0.9862872440660216,0.16503779019561526,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.1500000000016,0.0,0.0,-0.1,0.0,0.0,-0.9866967559656925,0.16257155891108002,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.20000000000161,0.0,0.0,-0.1,0.0,0.0,-0.9871001010138505,0.16010431155483082,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.250000000001616,0.0,0.0,-0.1,0.0,0.0,-0.9874972766895903,0.15763606354715556,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.300000000001624,0.0,0.0,-0.1,0.0,0.0,-0.9878882805105653,0.15516683031459627,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.350000000001632,0.0,0.0,-0.1,0.0,0.0,-0.988273110033003,0.15269662728985264,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.40000000000164,0.0,0.0,-0.1,0.0,0.0,-0.98865176285172,0.15022546991168548,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.450000000001648,0.0,0.0,-0.1,0.0,0.0,-0.9890242366001373,0.14775337362482038,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.500000000001656,0.0,0.0,-0.1,0.0,0.0,-0.9893905289502954,0.1452803538798511,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.550000000001663,0.0,0.0,-0.1,0.0,0.0,-0.9897506376128683,0.142806426133143,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.60000000000167,0.0,0.0,-0.1,0.0,0.0,-0.9901045603371779,0.14033160584673646,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.65000000000168,0.0,0.0,-0.1,0.0,0.0,-0.9904522949112083,0.13785590848825013,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.700000000001687,0.0,0.0,-0.1,0.0,0.0,-0.9907938391616199,0.1353793495307845,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.750000000001695,0.0,0.0,-0.1,0.0,0.0,-0.9911291909537617,0.13290194445282497,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.800000000001702,0.0,0.0,-0.1,0.0,0.0,-0.9914583481916865,0.13042370873814527,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.85000000000171,0.0,0.0,-0.1,0.0,0.0,-0.9917813088181626,0.1279446578757105,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.900000000001718,0.0,0.0,-0.1,0.0,0.0,-0.9920980708146869,0.12546480735958046,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,28.950000000001726,0.0,0.0,-0.1,0.0,0.0,-0.9924086322014981,0.12298417268881288,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:28,29.000000000001734,0.0,0.0,-0.1,0.0,0.0,-0.9927129910375886,0.12050276936736631,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.05000000000174,0.0,0.0,-0.1,0.0,0.0,-0.9930111454207164,0.11802061290400348,0.0,0.0,0.0,0.0035,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.10000000000175,0.0,0.0,-0.1,0.0,0.0,-0.9933030934874181,0.11553771881219418,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.150000000001757,0.0,0.0,-0.1,0.0,0.0,-0.9935888334130187,0.11305410261001839,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.200000000001765,0.0,0.0,-0.1,0.0,0.0,-0.993868363411645,0.11056977982006932,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.250000000001773,0.0,0.0,-0.1,0.0,0.0,-0.994141681736235,0.10808476596935628,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.30000000000178,0.0,0.0,-0.1,0.0,0.0,-0.9944087866785504,0.1055990765892078,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.35000000000179,0.0,0.0,-0.1,0.0,0.0,-0.994669676569186,0.10311272721517438,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.400000000001796,0.0,0.0,-0.1,0.0,0.0,-0.9949243497775809,0.10062573338693152,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.450000000001804,0.0,0.0,-0.1,0.0,0.0,-0.9951728047120285,0.09813811064818254,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.500000000001812,0.0,0.0,-0.1,0.0,0.0,-0.995415039819686,0.09564987454656146,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.55000000000182,0.0,0.0,-0.1,0.0,0.0,-0.995651053586585,0.09316104063353584,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.600000000001828,0.0,0.0,-0.1,0.0,0.0,-0.99588084453764,0.09067162446430946,0.0,0.0,0.0,0.0035,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.650000000001835,0.0,0.0,-0.1,0.0,0.0,-0.9961044112366587,0.0881816415977254,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.700000000001843,0.0,0.0,-0.1,0.0,0.0,-0.9963217522863496,0.0856911075961684,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.75000000000185,0.0,0.0,-0.1,0.0,0.0,-0.9965328663283318,0.08320003802546783,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.80000000000186,0.0,0.0,-0.1,0.0,0.0,-0.9967377520431435,0.08070844845480044,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.850000000001867,0.0,0.0,-0.1,0.0,0.0,-0.9969364081502494,0.07821635445659293,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.900000000001874,0.0,0.0,-0.1,0.0,0.0,-0.9971288334080497,0.07572377160642471,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,29.950000000001882,0.0,0.0,-0.1,0.0,0.0,-0.997315026613887,0.07323071548293043,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-4.880822448979592e-10,0.0,0.0,0.0,-2.833054344598935,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833054344598935
2020-03-04 00:00:29,30.00000000000189,0.0,0.0,-0.1,0.0,0.0,-0.9974949866040546,0.07073720166770278,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-5.694292857142857e-10,0.0,0.0,0.0,-2.833418948422917,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833418948422917
2020-03-04 00:00:30,30.050000000001898,0.0,0.0,-0.1,0.0,0.0,-0.9976687122538027,0.06824324574519496,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-5.694292857142857e-10,0.0,0.0,0.0,-2.833418948422917,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.833418948422917
